2021-01-05T00:00:00,Open,32044.50000000,Close,32493.00000000,EmaShort,31694.30688509,EmaLong,31743.70041577,Cross,+0,Pos,-31.94735077,NAV,-1038065.26843761,Cash,961934.73156207,Port,961934.73156239
2021-01-05T01:00:00,Open,32493.00000000,Close,32837.50000000,EmaShort,31870.18274893,EmaLong,31779.56269722,Cross,+1,Pos,-31.94735077,NAV,-1049071.13077648,Cash,950928.86922320,Port,950928.86922352
2021-01-05T02:00:00,ORDER Submitted: BUY 31.94735076593773470677 @ 32837.50000000 = 1049071.13077648030593991280
2021-01-05T02:00:00,ORDER Submitted: BUY 28.95862563298668490575 @ 32837.50000000 = 950928.86922320025041699409
2021-01-05T02:00:00,ORDER Accepted: BUY 31.94735076593773470677 @ 32837.50000000 = 1049071.13077648030593991280
2021-01-05T02:00:00,ORDER Accepted: BUY 28.95862563298668490575 @ 32837.50000000 = 950928.86922320025041699409
2021-01-05T02:00:00,ORDER Completed: BUY 31.94735076593773470677 @ 32837.50000000 = 1049071.13077648030593991280 Cost 0.00000032 Comm 0.0 Pos 28.95862563 NAV 937969.88425244 Cash 937969.88425247 Port 937969.88425276
2021-01-05T02:00:00,ORDER Completed: BUY 28.95862563298668490575 @ 32837.50000000 = 950928.86922320025041699409 Cost 0.00000029 Comm 0.0 Pos 28.95862563 NAV 937969.88425244 Cash 937969.88425247 Port 937969.88425276
2021-01-05T02:00:00,TRADE Closed,Profit Gross,-49071.13,Net,-49071.13
2021-01-05T02:00:00,Open,32837.50000000,Close,32390.00000000,EmaShort,31950.15463371,EmaLong,31799.57703501,Cross,+0,Pos,28.95862563,NAV,937969.88425244,Cash,937969.88425247,Port,937969.88425276
2021-01-05T03:00:00,Open,32390.00000000,Close,31236.00000000,EmaShort,31840.28469006,EmaLong,31781.09909944,Cross,+0,Pos,28.95862563,NAV,904551.63027197,Cash,904551.63027200,Port,904551.63027229
2021-01-05T04:00:00,Open,31236.00000000,Close,30907.00000000,EmaShort,31696.70243005,EmaLong,31752.44011257,Cross,-1,Pos,28.95862563,NAV,895024.24243872,Cash,895024.24243875,Port,895024.24243904
2021-01-05T05:00:00,ORDER Submitted: SELL -28.95862563298668490575 @ 30907.00000000 = -895024.24243871949147433043
2021-01-05T05:00:00,ORDER Submitted: SELL -28.95862563298764769115 @ 30907.00000000 = -895024.24243874917738139629
2021-01-05T05:00:00,ORDER Accepted: SELL -28.95862563298668490575 @ 30907.00000000 = -895024.24243871949147433043
2021-01-05T05:00:00,ORDER Accepted: SELL -28.95862563298764769115 @ 30907.00000000 = -895024.24243874917738139629
2021-01-05T05:00:00,ORDER Completed: SELL -28.95862563298668490575 @ 30907.00000000 = -895024.24243871949147433043 Cost 0.00000029 Comm 0.0 Pos -28.95862563 NAV -882600.99204220 Cash 907447.49283530 Port 907447.49283559
2021-01-05T05:00:00,ORDER Completed: SELL -28.95862563298764769115 @ 30907.00000000 = -895024.24243874917738139629 Cost 0.00000029 Comm 0.0 Pos -28.95862563 NAV -882600.99204220 Cash 907447.49283530 Port 907447.49283559
2021-01-05T05:00:00,TRADE Closed,Profit Gross,-55904.63,Net,-55904.63
2021-01-05T05:00:00,Open,30907.00000000,Close,30478.00000000,EmaShort,31509.20974850,EmaLong,31710.65519085,Cross,+0,Pos,-28.95862563,NAV,-882600.99204220,Cash,907447.49283530,Port,907447.49283559
2021-01-05T06:00:00,Open,30478.00000000,Close,31165.00000000,EmaShort,31456.25440258,EmaLong,31692.76485672,Cross,+0,Pos,-28.95862563,NAV,-902495.56785206,Cash,887552.91702544,Port,887552.91702573
2021-01-05T07:00:00,Open,31165.00000000,Close,30850.00000000,EmaShort,31362.98449449,EmaLong,31665.13322208,Cross,+0,Pos,-28.95862563,NAV,-893373.60077767,Cash,896674.88409983,Port,896674.88410012
2021-01-05T08:00:00,Open,30850.00000000,Close,31226.00000000,EmaShort,31341.90995688,EmaLong,31650.73541152,Cross,+0,Pos,-28.95862563,NAV,-904262.04401567,Cash,885786.44086183,Port,885786.44086212
2021-01-05T09:00:00,Open,31226.00000000,Close,31592.50000000,EmaShort,31380.46227120,EmaLong,31648.82605376,Cross,+0,Pos,-28.95862563,NAV,-914875.38031016,Cash,875173.10456734,Port,875173.10456763
2021-01-05T10:00:00,Open,31592.50000000,Close,31360.50000000,EmaShort,31377.39115256,EmaLong,31639.37274052,Cross,+0,Pos,-28.95862563,NAV,-908156.97916331,Cash,881891.50571419,Port,881891.50571448
2021-01-05T11:00:00,Open,31360.50000000,Close,31803.50000000,EmaShort,31442.94635986,EmaLong,31644.75396215,Cross,+0,Pos,-28.95862563,NAV,-920985.65031872,Cash,869062.83455878,Port,869062.83455907
2021-01-05T12:00:00,Open,31803.50000000,Close,31644.50000000,EmaShort,31473.95461219,EmaLong,31644.74563552,Cross,+0,Pos,-28.95862563,NAV,-916381.22884308,Cash,873667.25603442,Port,873667.25603471
2021-01-05T13:00:00,Open,31644.50000000,Close,31515.50000000,EmaShort,31480.34621031,EmaLong,31640.50807370,Cross,+0,Pos,-28.95862563,NAV,-912645.56613642,Cash,877402.91874108,Port,877402.91874137
2021-01-05T14:00:00,Open,31515.50000000,Close,32421.00000000,EmaShort,31625.06217796,EmaLong,31666.09797292,Cross,+0,Pos,-28.95862563,NAV,-938867.60164709,Cash,851180.88323041,Port,851180.88323070
2021-01-05T15:00:00,Open,32421.00000000,Close,32153.00000000,EmaShort,31706.28338135,EmaLong,31682.06197381,Cross,+1,Pos,-28.95862563,NAV,-931106.68997745,Cash,858941.79490005,Port,858941.79490034
2021-01-05T16:00:00,ORDER Submitted: BUY 28.95862563298764769115 @ 32153.00000000 = 931106.68997745180968195200
2021-01-05T16:00:00,ORDER Submitted: BUY 26.71420380369006153387 @ 32153.00000000 = 858941.79490004654508084059
2021-01-05T16:00:00,ORDER Accepted: BUY 28.95862563298764769115 @ 32153.00000000 = 931106.68997745180968195200
2021-01-05T16:00:00,ORDER Accepted: BUY 26.71420380369006153387 @ 32153.00000000 = 858941.79490004654508084059
2021-01-05T16:00:00,ORDER Completed: BUY 28.95862563298764769115 @ 32153.00000000 = 931106.68997745180968195200 Cost 0.00000029 Comm 0.0 Pos 26.71420380 NAV 869520.61960631 Cash 869520.61960633 Port 869520.61960660
2021-01-05T16:00:00,ORDER Completed: BUY 26.71420380369006153387 @ 32153.00000000 = 858941.79490004654508084059 Cost 0.00000027 Comm 0.0 Pos 26.71420380 NAV 869520.61960631 Cash 869520.61960633 Port 869520.61960660
2021-01-05T16:00:00,TRADE Closed,Profit Gross,-36082.45,Net,-36082.45
2021-01-05T16:00:00,Open,32153.00000000,Close,32549.00000000,EmaShort,31835.93209191,EmaLong,31710.48617139,Cross,+0,Pos,26.71420380,NAV,869520.61960631,Cash,869520.61960633,Port,869520.61960660
2021-01-05T17:00:00,Open,32549.00000000,Close,32830.00000000,EmaShort,31988.86561623,EmaLong,31747.19154282,Cross,+0,Pos,26.71420380,NAV,877027.31087514,Cash,877027.31087517,Port,877027.31087543
2021-01-05T18:00:00,Open,32830.00000000,Close,33453.50000000,EmaShort,32214.19398296,EmaLong,31803.13608240,Cross,+0,Pos,26.71420380,NAV,893683.61694675,Cash,893683.61694677,Port,893683.61694704
2021-01-05T19:00:00,Open,33453.50000000,Close,33843.50000000,EmaShort,32464.85644712,EmaLong,31870.03326002,Cross,+0,Pos,26.71420380,NAV,904102.15643018,Cash,904102.15643021,Port,904102.15643047
2021-01-05T20:00:00,Open,33843.50000000,Close,34124.50000000,EmaShort,32720.18622449,EmaLong,31943.95020232,Cross,+0,Pos,26.71420380,NAV,911608.84769902,Cash,911608.84769904,Port,911608.84769931
2021-01-05T21:00:00,Open,34124.50000000,Close,33839.00000000,EmaShort,32892.31142072,EmaLong,32006.08298257,Cross,+0,Pos,26.71420380,NAV,903981.94251307,Cash,903981.94251309,Port,903981.94251336
2021-01-05T22:00:00,Open,33839.00000000,Close,34373.00000000,EmaShort,33120.10966369,EmaLong,32083.68681921,Cross,+0,Pos,26.71420380,NAV,918247.32734424,Cash,918247.32734426,Port,918247.32734453
2021-01-05T23:00:00,Open,34373.00000000,Close,34107.50000000,EmaShort,33272.01586927,EmaLong,32150.04134973,Cross,+0,Pos,26.71420380,NAV,911154.70623436,Cash,911154.70623438,Port,911154.70623465
2021-01-06T00:00:00,Open,34107.50000000,Close,34017.00000000,EmaShort,33386.62881246,EmaLong,32211.25310875,Cross,+0,Pos,26.71420380,NAV,908737.07079012,Cash,908737.07079015,Port,908737.07079041
2021-01-06T01:00:00,Open,34017.00000000,Close,33909.50000000,EmaShort,33467.07053362,EmaLong,32266.93333469,Cross,+0,Pos,26.71420380,NAV,905865.29388123,Cash,905865.29388125,Port,905865.29388152
2021-01-06T02:00:00,Open,33909.50000000,Close,33962.00000000,EmaShort,33543.21352845,EmaLong,32322.50929093,Cross,+0,Pos,26.71420380,NAV,907267.78958092,Cash,907267.78958094,Port,907267.78958121
2021-01-06T03:00:00,Open,33962.00000000,Close,34234.00000000,EmaShort,33649.48837023,EmaLong,32385.18111746,Cross,+0,Pos,26.71420380,NAV,914534.05301553,Cash,914534.05301555,Port,914534.05301582
2021-01-06T04:00:00,Open,34234.00000000,Close,35543.50000000,EmaShort,33940.87477481,EmaLong,32488.73255623,Cross,+0,Pos,26.71420380,NAV,949516.30289646,Cash,949516.30289648,Port,949516.30289675
2021-01-06T05:00:00,Open,35543.50000000,Close,35179.50000000,EmaShort,34131.43250176,EmaLong,32576.95443963,Cross,+0,Pos,26.71420380,NAV,939792.33271191,Cash,939792.33271194,Port,939792.33271220
2021-01-06T06:00:00,Open,35179.50000000,Close,35348.50000000,EmaShort,34318.67365534,EmaLong,32667.82478588,Cross,+0,Pos,26.71420380,NAV,944307.03315474,Cash,944307.03315476,Port,944307.03315503
2021-01-06T07:00:00,Open,35348.50000000,Close,34809.50000000,EmaShort,34394.18540067,EmaLong,32738.04364535,Cross,+0,Pos,26.71420380,NAV,929908.07730455,Cash,929908.07730457,Port,929908.07730484
2021-01-06T08:00:00,Open,34809.50000000,Close,34665.00000000,EmaShort,34435.84918518,EmaLong,32801.22254223,Cross,+0,Pos,26.71420380,NAV,926047.87485492,Cash,926047.87485494,Port,926047.87485521
2021-01-06T09:00:00,Open,34665.00000000,Close,33995.00000000,EmaShort,34368.02623361,EmaLong,32840.36278675,Cross,+0,Pos,26.71420380,NAV,908149.35830644,Cash,908149.35830647,Port,908149.35830673
2021-01-06T10:00:00,Open,33995.00000000,Close,34528.50000000,EmaShort,34392.71450537,EmaLong,32895.71154784,Cross,+0,Pos,26.71420380,NAV,922401.38603571,Cash,922401.38603573,Port,922401.38603600
2021-01-06T11:00:00,Open,34528.50000000,Close,35045.50000000,EmaShort,34493.14304300,EmaLong,32966.19641512,Cross,+0,Pos,26.71420380,NAV,936212.62940222,Cash,936212.62940224,Port,936212.62940251
2021-01-06T12:00:00,Open,35045.50000000,Close,35084.50000000,EmaShort,34584.12103639,EmaLong,33035.64899167,Cross,+0,Pos,26.71420380,NAV,937254.48335056,Cash,937254.48335059,Port,937254.48335085
2021-01-06T13:00:00,Open,35084.50000000,Close,34681.00000000,EmaShort,34599.02549233,EmaLong,33089.59492637,Cross,+0,Pos,26.71420380,NAV,926475.30211578,Cash,926475.30211580,Port,926475.30211606
2021-01-06T14:00:00,Open,34681.00000000,Close,34300.00000000,EmaShort,34553.02157043,EmaLong,33129.28033862,Cross,+0,Pos,26.71420380,NAV,916297.19046657,Cash,916297.19046659,Port,916297.19046686
2021-01-06T15:00:00,Open,34300.00000000,Close,34679.00000000,EmaShort,34572.40286729,EmaLong,33180.09081932,Cross,+0,Pos,26.71420380,NAV,926421.87370817,Cash,926421.87370819,Port,926421.87370846
2021-01-06T16:00:00,Open,34679.00000000,Close,34655.50000000,EmaShort,34585.18704155,EmaLong,33228.46489082,Cross,+0,Pos,26.71420380,NAV,925794.08991878,Cash,925794.08991880,Port,925794.08991907
2021-01-06T17:00:00,Open,34655.50000000,Close,34977.50000000,EmaShort,34645.54288131,EmaLong,33285.81030424,Cross,+0,Pos,26.71420380,NAV,934396.06354357,Cash,934396.06354359,Port,934396.06354386
2021-01-06T18:00:00,Open,34977.50000000,Close,35290.50000000,EmaShort,34744.76705342,EmaLong,33351.53783525,Cross,+0,Pos,26.71420380,NAV,942757.60933412,Cash,942757.60933415,Port,942757.60933441
2021-01-06T19:00:00,Open,35290.50000000,Close,34934.00000000,EmaShort,34773.87981443,EmaLong,33403.42184065,Cross,+0,Pos,26.71420380,NAV,933233.99567811,Cash,933233.99567813,Port,933233.99567840
2021-01-06T20:00:00,Open,34934.00000000,Close,36164.50000000,EmaShort,34987.82138144,EmaLong,33493.94899341,Cross,+0,Pos,26.71420380,NAV,966105.82345855,Cash,966105.82345857,Port,966105.82345884
2021-01-06T21:00:00,Open,36164.50000000,Close,35959.50000000,EmaShort,35137.31039968,EmaLong,33574.78673133,Cross,+0,Pos,26.71420380,NAV,960629.41167879,Cash,960629.41167882,Port,960629.41167908
2021-01-06T22:00:00,Open,35959.50000000,Close,36102.50000000,EmaShort,35285.80110742,EmaLong,33657.66257621,Cross,+0,Pos,26.71420380,NAV,964449.54282272,Cash,964449.54282274,Port,964449.54282301
2021-01-06T23:00:00,Open,36102.50000000,Close,36883.00000000,EmaShort,35531.52401397,EmaLong,33763.41134420,Cross,+0,Pos,26.71420380,NAV,985299.97889150,Cash,985299.97889152,Port,985299.97889179
2021-01-07T00:00:00,Open,36883.00000000,Close,37265.00000000,EmaShort,35798.21262721,EmaLong,33878.21752964,Cross,+0,Pos,26.71420380,NAV,995504.80474451,Cash,995504.80474453,Port,995504.80474480
2021-01-07T01:00:00,Open,37265.00000000,Close,37011.00000000,EmaShort,35984.79529995,EmaLong,33980.93170899,Cross,+0,Pos,26.71420380,NAV,988719.39697837,Cash,988719.39697840,Port,988719.39697866
2021-01-07T02:00:00,Open,37011.00000000,Close,37052.00000000,EmaShort,36148.98063842,EmaLong,34081.62247263,Cross,+0,Pos,26.71420380,NAV,989814.67933432,Cash,989814.67933435,Port,989814.67933461
2021-01-07T03:00:00,Open,37052.00000000,Close,37587.50000000,EmaShort,36370.29130943,EmaLong,34196.56927681,Cross,+0,Pos,26.71420380,NAV,1004120.13547120,Cash,1004120.13547122,Port,1004120.13547149
2021-01-07T04:00:00,Open,37587.50000000,Close,37625.00000000,EmaShort,36563.32341567,EmaLong,34308.97684150,Cross,+0,Pos,26.71420380,NAV,1005121.91811384,Cash,1005121.91811386,Port,1005121.91811413
2021-01-07T05:00:00,Open,37625.00000000,Close,37542.00000000,EmaShort,36713.88904403,EmaLong,34414.97760080,Cross,+0,Pos,26.71420380,NAV,1002904.63919813,Cash,1002904.63919816,Port,1002904.63919842
2021-01-07T06:00:00,Open,37542.00000000,Close,37293.00000000,EmaShort,36802.98303725,EmaLong,34509.33899094,Cross,+0,Pos,26.71420380,NAV,996252.80245101,Cash,996252.80245104,Port,996252.80245130
2021-01-07T07:00:00,Open,37293.00000000,Close,36988.00000000,EmaShort,36831.44718537,EmaLong,34590.60656500,Cross,+0,Pos,26.71420380,NAV,988104.97029089,Cash,988104.97029091,Port,988104.97029118
2021-01-07T08:00:00,Open,36988.00000000,Close,37320.00000000,EmaShort,36906.60915685,EmaLong,34680.09487435,Cross,+0,Pos,26.71420380,NAV,996974.08595371,Cash,996974.08595374,Port,996974.08595400
2021-01-07T09:00:00,Open,37320.00000000,Close,37578.00000000,EmaShort,37009.90005580,EmaLong,34775.10815716,Cross,+0,Pos,26.71420380,NAV,1003866.35053507,Cash,1003866.35053509,Port,1003866.35053535
2021-01-07T10:00:00,Open,37578.00000000,Close,37138.50000000,EmaShort,37029.68466260,EmaLong,34852.59641430,Cross,+0,Pos,26.71420380,NAV,992125.45796334,Cash,992125.45796337,Port,992125.45796363
2021-01-07T11:00:00,Open,37138.50000000,Close,37973.00000000,EmaShort,37174.81009912,EmaLong,34954.90472858,Cross,+0,Pos,26.71420380,NAV,1014418.46103752,Cash,1014418.46103755,Port,1014418.46103781
2021-01-07T12:00:00,Open,37973.00000000,Close,38045.50000000,EmaShort,37308.76239156,EmaLong,35056.23572109,Cross,+0,Pos,26.71420380,NAV,1016355.24081329,Cash,1016355.24081331,Port,1016355.24081358
2021-01-07T13:00:00,Open,38045.50000000,Close,38277.00000000,EmaShort,37457.72202363,EmaLong,35161.83454991,Cross,+0,Pos,26.71420380,NAV,1022539.57899384,Cash,1022539.57899387,Port,1022539.57899413
2021-01-07T14:00:00,Open,38277.00000000,Close,38523.50000000,EmaShort,37621.68786615,EmaLong,35272.05308925,Cross,+0,Pos,26.71420380,NAV,1029124.63023145,Cash,1029124.63023148,Port,1029124.63023174
2021-01-07T15:00:00,Open,38523.50000000,Close,39061.00000000,EmaShort,37843.12050213,EmaLong,35396.28085682,Cross,+0,Pos,26.71420380,NAV,1043483.51477594,Cash,1043483.51477596,Port,1043483.51477623
2021-01-07T16:00:00,Open,39061.00000000,Close,39221.50000000,EmaShort,38055.17888641,EmaLong,35521.69787791,Cross,+0,Pos,26.71420380,NAV,1047771.14448643,Cash,1047771.14448645,Port,1047771.14448672
2021-01-07T17:00:00,Open,39221.50000000,Close,39817.00000000,EmaShort,38326.22828850,EmaLong,35662.52745568,Cross,+0,Pos,26.71420380,NAV,1063679.45285153,Cash,1063679.45285155,Port,1063679.45285182
2021-01-07T18:00:00,Open,39817.00000000,Close,38900.50000000,EmaShort,38414.57778258,EmaLong,35768.69048992,Cross,+0,Pos,26.71420380,NAV,1039195.88506545,Cash,1039195.88506547,Port,1039195.88506573
2021-01-07T19:00:00,Open,38900.50000000,Close,39100.50000000,EmaShort,38520.10427757,EmaLong,35877.93014599,Cross,+0,Pos,26.71420380,NAV,1044538.72582618,Cash,1044538.72582621,Port,1044538.72582647
2021-01-07T20:00:00,Open,39100.50000000,Close,39146.00000000,EmaShort,38616.39592717,EmaLong,35985.07997727,Cross,+0,Pos,26.71420380,NAV,1045754.22209925,Cash,1045754.22209927,Port,1045754.22209954
2021-01-07T21:00:00,Open,39146.00000000,Close,39785.50000000,EmaShort,38796.25809222,EmaLong,36109.68391244,Cross,+0,Pos,26.71420380,NAV,1062837.95543171,Cash,1062837.95543173,Port,1062837.95543200
2021-01-07T22:00:00,Open,39785.50000000,Close,39722.00000000,EmaShort,38938.67992419,EmaLong,36228.12050547,Cross,+0,Pos,26.71420380,NAV,1061141.60349018,Cash,1061141.60349020,Port,1061141.60349047
2021-01-07T23:00:00,Open,39722.00000000,Close,39487.00000000,EmaShort,39023.03685893,EmaLong,36334.96901349,Cross,+0,Pos,26.71420380,NAV,1054863.76559631,Cash,1054863.76559633,Port,1054863.76559660
2021-01-08T00:00:00,Open,39487.00000000,Close,38880.50000000,EmaShort,39001.10811140,EmaLong,36418.42904584,Cross,+0,Pos,26.71420380,NAV,1038661.60098937,Cash,1038661.60098939,Port,1038661.60098966
2021-01-08T01:00:00,Open,38880.50000000,Close,38707.00000000,EmaShort,38955.86070965,EmaLong,36493.46415909,Cross,+0,Pos,26.71420380,NAV,1034026.68662943,Cash,1034026.68662945,Port,1034026.68662972
2021-01-08T02:00:00,Open,38707.00000000,Close,37211.00000000,EmaShort,38687.42060047,EmaLong,36516.98992436,Cross,+0,Pos,26.71420380,NAV,994062.23773911,Cash,994062.23773913,Port,994062.23773940
